Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,248.82000732421875,250.5500030517578,247.4499969482422,248.88999938964844,235.70469665527344,171400
2019-01-15,249.1300048828125,253.77000427246094,249.1300048828125,252.60000610351562,239.21815490722656,291300
2019-01-16,252.22999572753906,257.8299865722656,251.3300018310547,256.6600036621094,243.0630645751953,417600
2019-01-17,255.7100067138672,259.8299865722656,255.7100067138672,258.17999267578125,244.5025177001953,419300
2019-01-18,259.54998779296875,260.05999755859375,257.489990234375,259.92999267578125,246.15982055664062,310800
2019-01-22,260.2200012207031,261.70001220703125,258.760009765625,261.2699890136719,247.4288330078125,385500
2019-01-23,261.0799865722656,262.0,259.7900085449219,261.79998779296875,247.93075561523438,291900
2019-01-24,261.5299987792969,262.7300109863281,259.3299865722656,261.6000061035156,247.7413787841797,230700
2019-01-25,261.8599853515625,264.5400085449219,261.5199890136719,262.82000732421875,248.896728515625,468500
2019-01-28,261.8999938964844,267.1700134277344,261.5400085449219,266.4800109863281,252.36282348632812,384200
2019-01-29,266.8299865722656,269.05999755859375,265.8999938964844,268.9100036621094,254.6641082763672,309100
2019-01-30,267.8800048828125,284.0899963378906,267.8800048828125,271.010009765625,256.65283203125,418300
2019-01-31,269.95001220703125,272.739990234375,265.3699951171875,271.20001220703125,256.8327941894531,784100
2019-02-01,271.30999755859375,271.70001220703125,265.5400085449219,270.0899963378906,255.78160095214844,349400
2019-02-04,269.3299865722656,274.7900085449219,268.1600036621094,274.69000244140625,260.1379089355469,318500
2019-02-05,274.67999267578125,277.3699951171875,272.05999755859375,276.9200134277344,262.2497863769531,313300
2019-02-06,277.25,277.25,274.3399963378906,275.510009765625,260.9144592285156,251200
2019-02-07,272.760009765625,277.8800048828125,272.760009765625,277.4599914550781,262.7611083984375,230700
2019-02-08,275.989990234375,278.32000732421875,275.94000244140625,278.07000732421875,263.3388671875,344800
2019-02-11,278.0,280.1099853515625,277.0,278.6600036621094,263.8975830078125,286000
2019-02-12,278.45001220703125,278.45001220703125,274.4200134277344,276.5799865722656,261.927734375,341500
2019-02-13,275.6300048828125,278.6400146484375,274.7099914550781,278.0299987792969,263.3009338378906,229400
2019-02-14,278.4100036621094,279.45001220703125,275.8999938964844,277.8500061035156,263.1304931640625,181800
2019-02-15,279.2699890136719,279.69000244140625,277.17999267578125,278.82000732421875,264.0491027832031,261800
2019-02-19,278.7799987792969,280.6400146484375,278.1700134277344,280.239990234375,265.39385986328125,242600
2019-02-20,280.0299987792969,280.0299987792969,274.82000732421875,276.7900085449219,262.1266174316406,259700
2019-02-21,275.7799987792969,280.3999938964844,274.54998779296875,280.010009765625,265.17608642578125,207500
2019-02-22,280.7900085449219,282.92999267578125,279.3500061035156,281.4700012207031,266.5586853027344,209600
2019-02-25,282.6199951171875,282.6199951171875,278.760009765625,279.3900146484375,264.5888671875,212100
2019-02-26,279.989990234375,280.4599914550781,278.4700012207031,280.0400085449219,265.2044677734375,180300
2019-02-27,279.1199951171875,280.05999755859375,276.54998779296875,279.8399963378906,265.01507568359375,169800
2019-02-28,280.0299987792969,284.2099914550781,279.44000244140625,279.8399963378906,265.01507568359375,465300
2019-03-01,280.25,280.25,276.239990234375,279.0899963378906,264.3048095703125,248900
2019-03-04,280.1400146484375,282.4700012207031,278.3699951171875,282.0299987792969,267.08905029296875,222000
2019-03-05,281.8699951171875,282.9599914550781,280.6199951171875,281.3399963378906,266.43560791015625,194300
2019-03-06,282.07000732421875,282.739990234375,281.1000061035156,281.3699951171875,266.4639892578125,292900
2019-03-07,281.7900085449219,286.04998779296875,281.1300048828125,282.2900085449219,267.3352966308594,293400
2019-03-08,281.510009765625,284.3699951171875,281.44000244140625,283.5,268.48114013671875,320100
2019-03-11,284.7900085449219,286.29998779296875,282.7699890136719,285.7300109863281,270.593017578125,240100
2019-03-12,286.1499938964844,287.3599853515625,285.0299987792969,286.989990234375,271.78631591796875,220100
2019-03-13,287.5899963378906,291.1499938964844,287.5899963378906,289.2099914550781,273.888671875,352600
2019-03-14,289.3800048828125,291.2300109863281,288.5899963378906,290.92999267578125,275.5175476074219,243400
2019-03-15,290.1000061035156,290.94000244140625,288.5,289.3999938964844,274.0685729980469,466900
2019-03-18,290.1000061035156,290.9599914550781,284.489990234375,286.25,271.08551025390625,291300
2019-03-19,286.1499938964844,286.739990234375,284.2200012207031,285.7300109863281,270.593017578125,255600
2019-03-20,285.7300109863281,287.5,282.9100036621094,285.260009765625,270.14794921875,257700
2019-03-21,285.0400085449219,290.04998779296875,285.0400085449219,289.5,274.1632995605469,251200
2019-03-22,290.2900085449219,294.6099853515625,290.2900085449219,290.7099914550781,275.3092041015625,302700
2019-03-25,289.6199951171875,291.3999938964844,287.1300048828125,288.8699951171875,273.566650390625,299600
2019-03-26,289.0899963378906,292.989990234375,289.0899963378906,292.8599853515625,277.3453063964844,164600
2019-03-27,292.8599853515625,294.1099853515625,290.1700134277344,291.5299987792969,276.08575439453125,251100
2019-03-28,289.5799865722656,290.8500061035156,288.44000244140625,290.1700134277344,276.6483154296875,213400
2019-03-29,290.3900146484375,291.0299987792969,288.5,289.239990234375,275.7616271972656,349000
2019-04-01,288.8399963378906,288.8699951171875,284.3699951171875,288.2699890136719,274.8367919921875,270500
2019-04-02,288.3900146484375,292.4700012207031,285.29998779296875,291.739990234375,278.1451110839844,379100
2019-04-03,291.3599853515625,291.67999267578125,287.9100036621094,290.0799865722656,276.5624694824219,322100
2019-04-04,290.67999267578125,290.94000244140625,285.8500061035156,287.7799987792969,274.3696594238281,270900
2019-04-05,288.3599853515625,289.5,286.7099914550781,289.3500061035156,275.8664855957031,285000
2019-04-08,289.3999938964844,289.3999938964844,285.9200134277344,287.5,274.1026611328125,281800
2019-04-09,287.6300048828125,288.1300048828125,286.2200012207031,287.4599914550781,274.0645446777344,235000
2019-04-10,288.19000244140625,289.6400146484375,287.7699890136719,288.70001220703125,275.24676513671875,330100
2019-04-11,289.1400146484375,290.2799987792969,287.82000732421875,289.82000732421875,276.3145446777344,151900
2019-04-12,289.0299987792969,290.17999267578125,286.4800109863281,290.1600036621094,276.63873291015625,245100
2019-04-15,290.5899963378906,291.30999755859375,288.2200012207031,288.70001220703125,275.24676513671875,275300
2019-04-16,288.07000732421875,288.75,277.9800109863281,278.5,265.5220642089844,452400
2019-04-17,279.3299865722656,279.3299865722656,273.55999755859375,274.6300048828125,261.8324279785156,312800
2019-04-18,274.7900085449219,278.5,274.2799987792969,278.2900085449219,265.3218994140625,298500
2019-04-22,277.3599853515625,277.3599853515625,271.5799865722656,275.1700134277344,262.3472595214844,272300
2019-04-23,275.8599853515625,278.80999755859375,274.260009765625,276.8999938964844,263.9966125488281,310600
2019-04-24,278.6400146484375,279.54998779296875,276.69000244140625,278.6600036621094,265.6746520996094,403600
2019-04-25,278.57000732421875,282.9800109863281,277.7699890136719,278.3399963378906,265.36956787109375,353600
2019-04-26,279.989990234375,283.1000061035156,278.7699890136719,281.42999267578125,268.3155822753906,288400
2019-04-29,281.9200134277344,282.9200134277344,277.5400085449219,277.6499938964844,264.7117004394531,173200
2019-04-30,277.6000061035156,283.20001220703125,276.9800109863281,282.5,269.335693359375,499100
2019-05-01,282.1300048828125,287.8599853515625,281.75,283.67999267578125,270.460693359375,368400
2019-05-02,283.8399963378906,286.8999938964844,281.75,283.05999755859375,269.86962890625,261700
2019-05-03,283.92999267578125,285.0199890136719,281.69000244140625,284.3399963378906,271.0899658203125,220100
2019-05-06,284.55999755859375,285.7799987792969,281.6700134277344,283.8599853515625,270.63232421875,159800
2019-05-07,283.5199890136719,284.4599914550781,276.760009765625,278.9100036621094,265.9129638671875,239300
2019-05-08,279.80999755859375,281.9700012207031,278.3599853515625,278.4800109863281,265.5030212402344,226100
2019-05-09,278.0799865722656,281.239990234375,276.54998779296875,280.0899963378906,267.0379943847656,240600
2019-05-10,279.9599914550781,284.92999267578125,279.9599914550781,283.8399963378906,270.61322021484375,277900
2019-05-13,283.1600036621094,284.44000244140625,281.6099853515625,283.6099853515625,270.3939514160156,370000
2019-05-14,283.5899963378906,285.0400085449219,281.8299865722656,282.5799865722656,269.41192626953125,210200
2019-05-15,281.8500061035156,285.3599853515625,281.67999267578125,284.1700134277344,270.92791748046875,183400
2019-05-16,283.8299865722656,287.0199890136719,283.70001220703125,285.94000244140625,272.6153564453125,208200
2019-05-17,285.17999267578125,286.1400146484375,283.7799987792969,286.0199890136719,272.691650390625,335900
2019-05-20,286.5,287.19000244140625,282.6700134277344,284.04998779296875,270.8134460449219,165800
2019-05-21,285.1700134277344,287.739990234375,285.1700134277344,286.67999267578125,273.3208923339844,218400
2019-05-22,287.260009765625,288.7699890136719,285.239990234375,287.94000244140625,274.5221862792969,180200
2019-05-23,287.57000732421875,289.69000244140625,287.260009765625,289.4100036621094,275.9237060546875,208700
2019-05-24,289.8999938964844,292.7099914550781,289.8999938964844,290.9700012207031,277.4110107421875,293500
2019-05-28,292.3599853515625,293.3999938964844,289.19000244140625,289.25,275.77117919921875,422800
2019-05-29,289.6400146484375,289.6400146484375,283.82000732421875,285.3500061035156,272.0528869628906,339500
2019-05-30,285.3800048828125,287.1499938964844,284.7699890136719,285.4599914550781,272.1577453613281,250400
2019-05-31,285.3500061035156,293.5400085449219,284.8699951171875,291.739990234375,278.1451110839844,499600
2019-06-03,292.75,294.55999755859375,286.1400146484375,289.6300048828125,276.1334228515625,337000
2019-06-04,289.7099914550781,289.7099914550781,283.7200012207031,287.94000244140625,274.5221862792969,268200
2019-06-05,289.2200012207031,295.6499938964844,287.739990234375,295.6000061035156,281.8252258300781,237000
2019-06-06,295.5400085449219,297.8599853515625,294.260009765625,296.5,282.68328857421875,151800
2019-06-07,297.760009765625,299.6600036621094,296.1700134277344,296.6700134277344,282.8453674316406,114700
2019-06-10,296.80999755859375,298.010009765625,293.510009765625,296.010009765625,282.21612548828125,104700
2019-06-11,296.5400085449219,299.2799987792969,294.2300109863281,299.0199890136719,285.0858459472656,286700
2019-06-12,299.2300109863281,300.9599914550781,297.82000732421875,298.8299865722656,284.9046936035156,213300
2019-06-13,299.4100036621094,299.6300048828125,296.70001220703125,298.2099914550781,284.3135986328125,219800
2019-06-14,298.1400146484375,299.7099914550781,297.5899963378906,299.19000244140625,285.2479553222656,144600
2019-06-17,299.94000244140625,303.0799865722656,299.94000244140625,302.32000732421875,288.2320861816406,194800
2019-06-18,302.8399963378906,303.6300048828125,299.04998779296875,301.1099853515625,287.0784606933594,244500
2019-06-19,299.739990234375,303.67999267578125,298.3399963378906,301.6499938964844,287.5932922363281,285500
2019-06-20,302.6400146484375,305.2300109863281,302.30999755859375,302.9100036621094,288.79461669921875,373700
2019-06-21,302.1600036621094,302.1600036621094,297.7300109863281,299.9800109863281,286.0011291503906,599500
2019-06-24,300.6099853515625,300.6099853515625,297.25,298.0,284.1134033203125,263700
2019-06-25,298.8900146484375,300.17999267578125,293.94000244140625,294.17999267578125,280.4714050292969,212500
2019-06-26,294.5,294.55999755859375,287.2699890136719,288.29998779296875,274.8653869628906,319900
2019-06-27,289.2200012207031,291.7699890136719,287.4200134277344,288.3699951171875,276.80438232421875,313600
2019-06-28,288.8900146484375,293.1499938964844,288.4200134277344,291.92999267578125,280.2215881347656,666900
2019-07-01,293.1499938964844,294.489990234375,287.8299865722656,294.0299987792969,282.2374267578125,274300
2019-07-02,294.3500061035156,299.5199890136719,294.2799987792969,298.57000732421875,286.5953369140625,215300
2019-07-03,299.6400146484375,302.04998779296875,299.5899963378906,301.67999267578125,289.5805969238281,101900
2019-07-05,299.67999267578125,301.8800048828125,294.8699951171875,301.1000061035156,289.0238342285156,138900
2019-07-08,300.8900146484375,305.0,300.8900146484375,303.94000244140625,291.7499694824219,166200
2019-07-09,303.8999938964844,305.989990234375,302.489990234375,305.3800048828125,293.1322021484375,204100
2019-07-10,308.0400085449219,308.7300109863281,303.70001220703125,308.17999267578125,295.81988525390625,175000
2019-07-11,308.2799987792969,308.2900085449219,303.9200134277344,305.9700012207031,293.6985168457031,159200
2019-07-12,306.0400085449219,306.7699890136719,303.19000244140625,303.95001220703125,291.75958251953125,344500
2019-07-15,304.2799987792969,306.6700134277344,302.6600036621094,304.8699951171875,292.6426696777344,177900
2019-07-16,304.6099853515625,304.8399963378906,302.7099914550781,304.2900085449219,292.0859069824219,167300
2019-07-17,304.7799987792969,305.79998779296875,301.25,303.6000061035156,291.423583984375,163900
2019-07-18,303.260009765625,303.7099914550781,299.55999755859375,303.010009765625,290.85723876953125,181500
2019-07-19,303.04998779296875,303.5,294.489990234375,294.8999938964844,283.0724792480469,266100
2019-07-22,295.0,296.3900146484375,292.0,292.04998779296875,280.3367919921875,363400
2019-07-23,292.4700012207031,295.6600036621094,291.1099853515625,295.6099853515625,283.7540283203125,354000
2019-07-24,296.1600036621094,296.1600036621094,292.6499938964844,293.75,281.9686279296875,364400
2019-07-25,296.5199890136719,299.760009765625,293.69000244140625,298.6000061035156,286.6241149902344,546000
2019-07-26,299.3999938964844,304.2699890136719,299.3999938964844,304.07000732421875,291.8747253417969,319500
